,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
151,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
152,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
153,8.130081300813009,,,,,,,,,0.00123,78.064,7.0027319399999985,5.693277999999999
154,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
155,8.130081300813009,,,,,,,,,0.00123,16.92,2.651111373,2.1553751
156,8.130081300813009,,,,,,,,,0.00123,16.745,2.6335284000000003,2.14108
157,8.130081300813009,,,,,,,,,0.00123,13.063,2.2795947930000002,1.8533291
158,8.130081300813009,,,,,,,,,0.00123,12.717,2.232471033,1.8150171000000002
159,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
160,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
161,8.130081300813009,,,,,,,,,0.00123,50.074,5.51251437,4.481719
162,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
163,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
164,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
165,8.130081300813009,,,,,,,,,0.00123,13.815,2.374350549,1.9303663
166,8.130081300813009,,,,,,,,,0.00123,16.823,2.64460701,2.150087
167,8.130081300813009,,,,,,,,,0.00123,16.987,2.67043209,2.171083
168,8.130081300813009,,,,,,,,,0.00123,13.815,2.374350549,1.9303663
169,8.130081300813009,,,,,,,,,0.00123,14.1,2.403457884,1.9540308
170,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
171,1.514015653192273,,,,,,,,,0.00123,231.73,19.47532185,15.833595
172,8.130081300813009,,,,,,,,,0.00123,12.717,2.232471033,1.8150171000000002
