,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
250,0.0020940759429205155,2,4,128,512,4,2,4,3.3,4.775376,27.866,17453.275810535997,3.6548485000000004
251,0.0020940772584675583,2,64,256,256,8,4,4,4.0,4.775373,31.956,18483.1375459014,3.8705118
252,0.002022591947535583,1,8,128,512,4,4,4,4.0,4.944151,16.914,9801.9815732759,1.9825409
253,0.0020225903111856323,1,64,1024,512,2,8,2,3.2,4.944155,25.955,12919.7301378755,2.6131321
254,0.0020940772584675583,2,4,128,512,8,2,16,4.0,4.775373,33.907,19134.6240154113,4.0069381
255,0.0020209491589820074,1,4,256,2048,4,2,2,2.3,4.94817,28.37,13467.704459082,2.7217546
256,0.0020940768199516936,2,64,32,1024,16,4,16,3.7,4.775374,43.982,21051.2229446372,4.4082878
257,0.0020225907202728716,1,8,128,512,4,2,4,3.3,4.944154,16.742,9802.9234492508,1.9827302
258,0.002094073311831389,2,64,1024,2048,8,4,8,2.5,4.775382,53.077,26315.361400507198,5.5106296
259,0.0020225907202728716,1,8,128,2048,4,4,4,3.3,4.944154,27.774,13039.6939606456,2.6373964
260,0.0020940772584675583,2,64,256,256,4,4,4,4.0,4.775373,28.467,18004.9035189807,3.7703659
261,0.0020225907202728716,1,128,256,2048,2,2,2,3.3,4.944154,29.036,13769.9776434466,2.7851029
262,0.002094073750345784,2,64,16,256,8,2,4,2.6,4.775381,29.278,17292.1961292054,3.6211134
263,0.002094073750345784,2,128,16,256,8,2,16,2.6,4.775381,32.494,18681.833910357804,3.9121138
264,0.0020940759429205155,2,4,128,2048,8,4,4,3.3,4.775376,42.639,21089.6620771104,4.4163354
265,0.0020225907202728716,1,64,128,512,4,2,2,3.3,4.944154,16.186,9790.9566189092,1.9803098000000001
266,0.002022591947535583,1,64,256,2048,4,8,2,4.0,4.944151,30.451,13856.4098577313,2.8025863
267,0.002022591947535583,1,64,128,512,4,8,16,3.9,4.944151,21.27,11513.6258840417,2.3287367
268,0.0020225907202728716,1,64,128,2048,4,4,4,3.3,4.944154,28.012,13196.875538121201,2.6691878
269,0.0020225907202728716,1,64,128,512,4,2,2,3.3,4.944154,16.186,9790.9566189092,1.9803098000000001
270,0.002022591947535583,1,128,1024,2048,2,4,4,4.0,4.944151,36.322,16152.29410945,3.26695
271,0.0020209491589820074,1,32,1024,512,2,4,4,2.3,4.94817,25.025,12778.690589628,2.5825084
272,0.0020940759429205155,2,64,256,128,4,2,2,3.3,4.775376,26.87,17634.4841383824,3.6927949
273,0.0020940768199516936,2,4,32,1024,16,4,16,3.7,4.775374,43.472,20731.069933242205,4.341245300000001
274,-1.0,2,2,256,512,8,4,16,4.0,10000.0,10000.0,10000.0,10000.0
275,0.002022591947535583,1,8,256,512,8,4,16,4.0,4.944151,21.871,11675.4533848378,2.3614678000000002
276,0.0020225907202728716,1,64,128,512,4,8,2,3.3,4.944154,17.951,10108.625929640199,2.0445613
277,0.0020940759429205155,2,64,256,2048,4,2,4,3.3,4.775376,40.852,21580.479520228797,4.519116299999999
278,0.0020209499758294383,1,128,256,2048,2,4,8,2.5,4.948168,29.2,13860.708743423198,2.8011798999999997
279,0.0020940702422357635,2,64,256,512,8,4,4,2.0,4.775389,33.708,19135.581124163902,4.0071251000000006
280,0.0020225903111856323,1,64,256,512,2,8,16,3.2,4.944155,22.04,11916.580864995502,2.4102361
281,0.00208898534430552,3,64,256,512,8,8,4,2.6,4.787013,52.711,28665.1494053001,5.9881077000000005
282,0.0020225907202728716,1,64,128,512,4,8,2,3.3,4.944154,17.951,10108.625929640199,2.0445613
283,0.002022591947535583,1,128,256,256,2,4,4,3.9,4.944151,16.491,10039.2286366713,2.0305263
284,0.0020209495674056405,1,4,128,512,4,2,4,2.4,4.948169,16.725,9849.1364262752,1.9904608
285,0.002094076381436013,2,4,256,1024,4,2,4,3.5,4.775375,35.122,19418.902939975003,4.0664666
286,0.002094073750345784,2,128,1024,256,2,4,8,2.6,4.775381,44.113,23389.901139781803,4.8980178
287,0.002022591947535583,1,128,256,256,8,4,16,3.9,4.944151,20.791,11349.7401331843,2.2955893
288,0.002022591947535583,1,64,256,256,8,4,4,3.9,4.944151,17.895,10104.339644435602,2.0436956000000004
289,0.0020209503842534013,1,128,256,256,4,2,4,2.6,4.948167,16.361,10091.5456207671,2.0394513
290,0.0020209503842534013,1,64,1024,256,2,8,8,2.6,4.948167,25.58,12920.3414410623,2.6111369
291,0.0020940759429205155,2,64,128,512,8,2,4,3.3,4.775376,32.088,18293.908169620798,3.8308833
292,0.0020225907202728716,1,64,16,256,8,4,2,3.3,4.944154,16.036,9340.156567835602,1.8891314000000001
293,-1.0,1,4,256,512,2,8,8,2.4,10000.0,10000.0,10000.0,10000.0
294,0.0020225907202728716,1,8,128,512,4,8,4,3.3,4.944154,18.232,10102.713710287,2.0433655
295,0.0020209495674056405,1,1024,256,256,8,2,8,2.4,4.948169,26.014,13481.416082527801,2.7245262
296,0.002094072873317177,2,128,256,256,8,2,2,2.4,4.775383,31.755,18836.658218830496,3.9445335
297,0.0020225907202728716,1,128,256,512,8,8,2,3.3,4.944154,20.73,10909.7865321082,2.2066033000000003
298,0.0020940772584675583,2,64,256,512,8,4,16,4.0,4.775373,36.165,20152.950818482805,4.2201836
299,0.0020940772584675583,2,64,256,512,8,2,4,4.0,4.775373,33.493,18920.778992172898,3.9621573
300,0.0020225907202728716,1,16,128,512,4,4,4,3.3,4.944154,16.959,9851.8527748964,1.9926266000000001
301,0.0020940772584675583,2,64,256,512,8,2,2,4.0,4.775373,32.636,18751.7269676745,3.9267564999999998
302,0.0020940772584675583,2,64,16,256,8,4,4,4.0,4.775373,29.492,17206.1550519714,3.6031018
303,0.0020225907202728716,1,4,256,256,4,4,4,3.3,4.944154,15.893,9704.5253907582,1.9628283
304,0.0020940772584675583,2,64,32,256,4,4,4,4.0,4.775373,25.986,16791.949703772,3.516364
305,0.002094075065890072,2,128,128,256,2,2,2,3.0,4.775378,26.542,17597.521025034,3.685053
306,0.0020940772584675583,2,64,256,512,4,4,4,4.0,4.775373,30.219,18460.0500500583,3.8656770999999996
307,0.002094073750345784,2,64,16,256,8,2,2,2.6,4.775381,28.653,17170.539955463704,3.5956377
308,0.002088988835399169,3,4,256,256,4,4,4,4.0,4.787005,40.007,26090.272038043502,5.4502287
309,0.002022591947535583,1,8,256,512,2,4,4,4.0,4.944151,17.692,10169.426920275098,2.0568600999999997
310,-1.0,2,128,256,128,8,2,16,3.3,10000.0,10000.0,10000.0,10000.0
311,0.002094074188860363,2,64,16,256,8,2,4,2.7,4.77538,29.278,17280.706764116,3.6187082
312,0.0020940772584675583,2,64,32,256,4,4,4,4.0,4.775373,25.986,16791.949703772,3.516364
313,0.002022591947535583,1,64,256,256,4,2,2,3.9,4.944151,15.415,9707.6852421586,1.9634686000000001
314,0.0020225907202728716,1,64,128,512,4,8,2,3.3,4.944154,17.951,10108.625929640199,2.0445613
315,0.002022591947535583,1,64,32,256,8,4,4,4.0,4.944151,16.73,9483.929283596899,1.9182119
316,0.0020225907202728716,1,64,256,256,4,4,2,3.3,4.944154,15.522,9746.826089136,1.971384
317,0.002022591947535583,1,512,256,256,8,2,4,4.0,4.944151,20.938,11595.5133849792,2.3452992000000004
318,0.002022591947535583,1,64,32,256,8,4,16,3.9,4.944151,19.318,10550.396992334798,2.1339148
319,0.002022591947535583,1,64,16,256,8,4,16,3.9,4.944151,19.243,10505.600017784198,2.1248541999999997
320,0.002020947525289127,1,64,128,256,4,4,4,2.0,4.948174,15.397,9615.241245425199,1.9431898
321,0.0020225907202728716,1,64,256,2048,4,8,2,3.3,4.944154,30.451,13889.997476212,2.809378
322,0.0020225907202728716,1,8,128,512,2,8,2,3.3,4.944154,17.261,9926.0996299298,2.0076437
323,0.0020225907202728716,1,64,128,512,4,4,4,3.3,4.944154,17.152,9984.5405190406,2.0194639
324,0.0020940772584675583,2,64,256,256,8,2,4,4.0,4.775373,31.741,18465.776677359903,3.8668763
325,0.0020940772584675583,2,64,256,256,8,8,4,4.0,4.775373,35.264,18995.3516944782,3.9777734
326,0.002020947525289127,1,64,256,512,4,4,4,2.0,4.948174,17.903,10450.100626427,2.1119105
327,0.002094073750345784,2,64,32,256,8,2,4,2.6,4.775381,29.427,17378.6367333007,3.6392146999999997
328,0.002088988835399169,3,8,128,512,4,8,4,4.0,4.787005,43.508,26218.850513643,5.4770886
329,0.0020940772584675583,2,64,256,256,8,4,4,4.0,4.775373,31.956,18483.1375459014,3.8705118
330,0.002022591947535583,1,128,256,256,8,4,16,3.9,4.944151,20.791,11349.7401331843,2.2955893
331,0.0020225907202728716,1,64,128,256,4,2,2,3.3,4.944154,14.664,9367.716271062402,1.8947056000000002
332,0.0020940759429205155,2,64,256,128,4,2,4,3.3,4.775376,27.175,17743.843114008,3.7156955
333,0.0020940772584675583,2,4,256,512,8,4,4,4.0,4.775373,33.197,18617.852250843298,3.8987221
334,0.0020225907202728716,1,64,128,512,4,8,2,3.3,4.944154,17.951,10108.625929640199,2.0445613
335,0.002094090852550456,2,64,16,256,4,2,2,2.8,4.775342,25.012,16649.369322986404,3.4865292
336,0.0020225907202728716,1,8,128,512,4,2,4,3.3,4.944154,16.742,9802.9234492508,1.9827302
337,0.0020940772584675583,2,64,256,256,8,4,4,4.0,4.775373,31.956,18483.1375459014,3.8705118
338,0.0020225911293602766,1,128,128,512,8,4,16,3.4,4.944153,21.721,11691.8237486187,2.3647779
339,0.002020947525289127,1,64,128,512,4,4,2,2.0,4.948174,16.294,9912.4107624388,2.0032462
340,0.0020940772584675583,2,64,256,256,8,4,4,3.9,4.775373,31.956,18487.875670992,3.871504
341,0.0020225907202728716,1,64,16,512,8,2,2,3.3,4.944154,17.45,9745.3423485206,1.9710839
342,0.0020940759429205155,2,8,256,512,4,4,4,3.3,4.775376,29.743,18201.8336674272,3.8116022
343,0.0020225907202728716,1,32,128,512,4,4,2,3.3,4.944154,16.162,9719.333131988198,1.9658232999999998
344,0.0020225907202728716,1,8,128,512,4,2,4,3.3,4.944154,16.742,9802.9234492508,1.9827302
345,0.0020940772584675583,2,64,256,512,8,2,2,3.9,4.775373,32.636,18756.3385453806,3.9277222
346,0.002022591947535583,1,64,128,512,4,8,2,4.0,4.944151,17.951,10075.279902517997,2.0378179999999997
347,0.0020225907202728716,1,64,256,512,4,8,4,3.3,4.944154,19.56,10644.931663236002,2.1530340000000003
348,0.0020940772584675583,2,64,256,256,4,2,2,4.0,4.775373,27.627,17865.914377666504,3.7412605
349,0.002094073750345784,2,64,256,256,16,2,4,2.6,4.775381,37.458,19301.550383947004,4.041887
350,0.0020209516095262806,1,64,16,256,4,2,2,2.9,4.948164,14.105,9081.5054222412,1.8353283
351,0.0020225907202728716,1,64,16,256,8,4,2,3.3,4.944154,16.036,9340.156567835602,1.8891314000000001
352,0.0020940759429205155,2,64,16,512,8,2,2,3.3,4.775376,30.173,17515.4650546464,3.6678713999999997
353,0.0020940772584675583,2,64,256,1024,8,2,2,4.0,4.775373,39.31,20249.305429653,4.240361
354,0.0020940759429205155,2,64,256,256,4,2,2,3.3,4.775376,27.627,17905.6314202752,3.7495752
355,0.0020225907202728716,1,64,128,256,4,2,2,3.3,4.944154,14.664,9367.716271062402,1.8947056000000002
356,0.002022591947535583,1,128,256,256,2,4,4,3.9,4.944151,16.491,10039.2286366713,2.0305263
357,0.002094090852550456,2,64,256,256,8,2,4,2.8,4.775342,31.741,18547.7630794742,3.8840700999999997
358,0.002022591947535583,1,64,256,256,4,2,2,4.0,4.944151,15.415,9704.986724542801,1.9629228
359,0.002094073750345784,2,64,256,256,8,2,2,2.6,4.775381,31.116,18447.9849354021,3.8631441
360,0.002022591947535583,1,64,128,256,4,2,2,3.9,4.944151,14.664,9346.7617247435,1.8904685
361,0.002022591947535583,1,64,64,512,4,8,2,4.0,4.944151,17.605,9895.011707322099,2.0013571
362,0.002020947525289127,1,64,32,256,4,4,4,2.0,4.948174,14.906,9345.445521797,1.8886655
363,0.002022591947535583,1,64,32,256,8,4,4,4.0,4.944151,16.73,9483.929283596899,1.9182119
364,0.002022591947535583,1,64,256,256,4,2,4,3.9,4.944151,16.041,9834.023627076698,1.9890217
365,0.002022591947535583,1,128,256,512,2,4,4,4.0,4.944151,18.245,10508.495312609799,2.1254398
366,0.0020225907202728716,1,64,256,256,8,4,2,3.3,4.944154,17.2,10002.542678169999,2.0231049999999997
367,0.002020947525289127,1,64,128,256,4,2,2,2.0,4.948174,14.664,9463.1784154138,1.9124587000000002
368,0.002094073750345784,2,64,16,256,8,4,2,2.6,4.775381,28.867,17190.746980165197,3.5998691999999997
369,0.0020940772584675583,2,128,256,256,2,4,4,3.9,4.775373,29.151,18373.1750318304,3.8474847999999997
370,0.002022591947535583,1,64,16,256,4,4,4,4.0,4.944151,14.83,9174.566833715498,1.8556405
371,0.002094073750345784,2,64,16,256,4,2,2,2.6,4.775381,25.012,16670.4076178003,3.4909063000000002
372,0.002022591947535583,1,64,256,256,4,2,4,3.9,4.944151,16.041,9834.023627076698,1.9890217
373,0.0020940759429205155,2,64,8,256,8,4,2,3.4,4.775376,28.023,17025.8395453776,3.5653401000000002
374,0.002022591947535583,1,64,256,256,4,4,2,4.0,4.944151,15.522,9720.941005404698,1.9661497
375,0.0020940759429205155,2,8,128,512,4,2,4,3.3,4.775376,27.901,17475.526197470397,3.6595079
376,0.0020225907202728716,1,64,16,512,8,2,2,3.3,4.944154,17.45,9745.3423485206,1.9710839
377,0.002094073750345784,2,8,256,256,4,4,4,2.6,4.775381,27.99,17809.3288232288,3.7294047999999997
378,0.0020225907202728716,1,32,128,256,4,4,4,3.3,4.944154,15.265,9422.497991797802,1.9057857
379,0.0020209512011018223,1,32,16,256,4,4,2,2.8,4.948165,14.08,9017.0118853265,1.8222941
380,0.002088988835399169,3,64,32,256,4,4,4,4.0,4.787005,37.053,24748.9264298155,5.1700231
381,0.0020940759429205155,2,4,256,512,4,4,4,3.3,4.775376,29.709,18180.3072274944,3.8070944
382,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
383,0.0020940759429205155,2,64,256,64,4,2,4,3.3,4.775376,26.743,17608.274964744,3.6873065
384,0.0020940759429205155,2,64,16,128,4,2,4,3.3,4.775376,24.559,16447.5749394096,3.4442471
385,0.0020225907202728716,1,64,256,256,4,2,2,3.3,4.944154,15.415,9728.830357406801,1.9677442
386,0.0020940759429205155,2,8,256,512,4,4,4,3.3,4.775376,29.743,18201.8336674272,3.8116022
387,0.0020940772584675583,2,64,128,512,8,4,4,4.0,4.775373,32.303,18270.5995422531,3.8260047000000004
388,0.002022591947535583,1,64,16,256,8,4,16,3.9,4.944151,19.243,10505.600017784198,2.1248541999999997
389,0.0020940759429205155,2,8,128,512,4,2,2,3.3,4.775376,27.044,17306.300720620802,3.6240708
390,0.002022591947535583,1,8,128,256,4,4,4,3.9,4.944151,15.159,9332.3643570315,1.8875565
391,0.0020225907202728716,1,64,16,256,4,4,2,3.3,4.944154,14.212,9073.634530234602,1.8352249
392,0.0020225907202728716,1,64,128,256,4,4,4,3.3,4.944154,15.397,9512.065296831,1.9239015
393,0.0020940772584675583,2,64,16,256,8,2,4,4.0,4.775373,29.278,17188.7956160418,3.5994666
394,0.0020209507926775296,1,64,16,256,8,2,4,2.7,4.948166,16.554,9488.259224062998,1.9175304999999998
395,0.0020225907202728716,1,8,128,512,8,4,2,3.3,4.944154,17.849,9921.9668116012,2.0068078
396,0.0020225907202728716,1,64,128,512,8,2,2,3.3,4.944154,17.98,10061.4255746484,2.0350146
397,0.0020940772584675583,2,64,256,512,4,4,2,4.0,4.775373,29.362,18290.9502718299,3.8302663
398,0.002022591947535583,1,64,256,256,8,2,4,3.9,4.944151,17.788,10088.202924401798,2.0404318
399,0.0020225907202728716,1,64,128,512,4,8,2,3.3,4.944154,17.951,10108.625929640199,2.0445613
400,0.002020947525289127,1,64,128,256,4,4,4,2.0,4.948174,15.397,9615.241245425199,1.9431898
401,0.0020940772584675583,2,64,16,256,4,2,2,4.0,4.775373,25.012,16569.983681209804,3.4698826
402,0.002094090852550456,2,64,16,512,4,2,2,2.8,4.775342,26.532,17057.2456092324,3.5719422
403,0.0020940772584675583,2,64,128,256,4,2,4,3.9,4.775373,26.753,17296.9516065069,3.6221153000000004
404,0.002022591947535583,1,64,32,256,4,2,2,3.9,4.944151,14.172,9077.8523183441,1.8360791
405,0.002022591947535583,1,32,256,256,4,2,2,3.9,4.944151,15.23,9615.246922987099,1.9447721
406,0.0020225907202728716,1,32,128,512,8,2,4,3.3,4.944154,18.654,10144.2673469954,2.0517701
407,0.0020209516095262806,1,128,256,256,4,4,2,2.9,4.948164,15.837,9958.5615534444,2.0125771
408,0.002022591947535583,1,64,256,256,8,4,4,4.0,4.944151,17.895,10101.219390739501,2.0430645000000003
409,0.0020209512011018223,1,32,16,256,4,4,2,2.8,4.948165,14.08,9017.0118853265,1.8222941
410,0.002094073750345784,2,64,16,256,8,2,2,2.6,4.775381,28.653,17170.539955463704,3.5956377
411,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
412,0.002094070680748873,2,64,32,256,8,4,4,2.0,4.775388,29.642,17489.387219204404,3.6624013
413,0.00208898534430552,3,64,256,256,8,4,2,2.6,4.787013,45.377,27318.561212296197,5.7068074
414,0.0020940772584675583,2,64,8,256,8,4,2,4.0,4.775373,28.023,16991.2093052565,3.5580905
415,0.002020947525289127,1,64,32,128,4,4,4,2.0,4.948174,13.826,9050.796109801599,1.8291183999999998
416,0.0020225907202728716,1,64,128,256,4,2,2,3.3,4.944154,14.664,9367.716271062402,1.8947056000000002
417,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
418,0.002094073750345784,2,64,16,256,8,4,2,2.6,4.775381,28.867,17190.746980165197,3.5998691999999997
419,0.0020940759429205155,2,4,256,256,8,4,2,3.3,4.775376,30.821,18082.7534588784,3.7866659
420,0.0020209512011018223,1,64,16,256,4,2,2,2.8,4.948165,14.105,9086.818123064,1.8364016
421,0.002022591947535583,1,8,128,256,4,4,4,4.0,4.944151,15.159,9329.524436697098,1.8869821
422,0.002022591947535583,1,128,32,256,8,2,4,4.0,4.944151,16.949,9657.956476985499,1.9534105
423,0.0020940759429205155,2,8,128,256,4,2,4,3.3,4.775376,26.149,17020.202691547198,3.5641597
424,0.0020225907202728716,1,64,128,256,4,2,4,3.3,4.944154,15.29,9494.0700595172,1.9202618
425,0.0020225907202728716,1,64,16,256,4,4,2,3.3,4.944154,14.212,9073.634530234602,1.8352249
426,0.0020209512011018223,1,128,32,256,8,4,4,2.8,4.948165,17.051,9730.4007089725,1.9664665
427,0.0020940759429205155,2,4,128,256,4,2,4,3.3,4.775376,26.114,16997.991462695998,3.5595085
428,0.002022591947535583,1,8,16,256,8,4,4,4.0,4.944151,16.423,9282.267747024,1.877424
429,0.002094073750345784,2,64,128,256,8,2,4,2.6,4.775381,30.336,17901.762530479104,3.7487611000000003
430,0.0020209512011018223,1,64,16,256,4,4,2,2.8,4.948165,14.212,9106.946268651001,1.8404694
431,0.002094073750345784,2,64,16,256,4,4,4,2.6,4.775381,25.852,16812.3691890921,3.5206340999999997
432,0.0020225907202728716,1,4,16,256,4,2,4,3.3,4.944154,14.411,9006.821210740201,1.8217113
433,0.002022591947535583,1,64,32,256,4,2,2,4.0,4.944151,14.172,9075.196814842,1.835542
434,0.0020940772584675583,2,64,32,256,8,4,4,4.0,4.775373,29.642,17292.5601734961,3.6211957
435,0.002094090852550456,2,64,16,256,4,2,2,2.8,4.775342,25.012,16649.369322986404,3.4865292
436,0.0020225907202728716,1,64,128,256,4,2,2,3.3,4.944154,14.664,9367.716271062402,1.8947056000000002
437,0.002022591947535583,1,64,16,256,4,4,4,4.0,4.944151,14.83,9174.566833715498,1.8556405
438,0.002094075065890072,2,64,16,256,8,2,4,3.0,4.775378,29.278,17252.3681641012,3.6127754
439,0.0020940759429205155,2,64,32,256,8,4,4,3.4,4.775376,29.642,17327.2030189104,3.6284479
440,0.002020947525289127,1,64,32,256,4,4,4,2.0,4.948174,14.906,9345.445521797,1.8886655
441,0.002094090852550456,2,64,16,256,4,2,2,2.8,4.775342,25.012,16649.369322986404,3.4865292
442,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
443,0.0020940772584675583,2,64,256,256,4,4,4,4.0,4.775373,28.467,18004.9035189807,3.7703659
444,0.002022591947535583,1,64,16,256,4,4,4,4.0,4.944151,14.83,9174.566833715498,1.8556405
445,0.0020209516095262806,1,32,16,256,4,4,2,2.9,4.948164,14.08,9011.292459530401,1.8211386
446,0.002094073750345784,2,64,16,128,4,2,2,2.6,4.775381,24.259,16399.2017923578,3.4341138
447,0.002094073750345784,2,64,32,256,8,4,4,2.6,4.775381,29.642,17398.8461456927,3.6434467
448,0.002094073750345784,2,64,16,512,4,2,2,2.6,4.775381,26.532,17078.292488072402,3.5763204
449,0.0020855657576797832,4,32,16,256,4,4,2,2.6,4.794862,46.695,32283.709948760006,6.73298
450,0.0020209512011018223,1,64,16,256,4,4,2,2.8,4.948165,14.212,9106.946268651001,1.8404694
451,0.0020209503842534013,1,64,16,256,4,2,2,2.6,4.948167,14.105,9099.213985301998,1.838906
452,0.002020947525289127,1,64,32,256,4,4,2,2.0,4.948174,14.279,9218.883601312,1.863088
453,0.002094075065890072,2,64,16,512,8,2,4,3.0,4.775378,31.03,17707.5581501368,3.7080956
454,0.0020940772584675583,2,64,32,256,4,4,4,3.9,4.775373,25.986,16796.5402698369,3.5173253
455,0.0020940759429205155,2,4,128,256,4,2,4,3.3,4.775376,26.114,16997.991462695998,3.5595085
456,0.0020940772584675583,2,64,16,256,8,2,4,4.0,4.775373,29.278,17188.7956160418,3.5994666
457,0.002022591947535583,1,128,32,128,4,4,2,4.0,4.944151,13.84,8992.129145060799,1.8187408
458,0.0020209512011018223,1,32,16,256,4,2,2,2.8,4.948165,13.92,8993.8524938605,1.8176137
459,0.002020947525289127,1,64,32,256,4,4,4,2.0,4.948174,14.906,9345.445521797,1.8886655
460,0.0020209512011018223,1,32,16,256,2,4,2,2.9,4.948165,13.879,8994.5798741155,1.8177607
461,0.002094073750345784,2,64,16,128,4,2,2,2.6,4.775381,24.259,16399.2017923578,3.4341138
462,0.002022591947535583,1,64,16,256,4,2,2,4.0,4.944151,14.105,9032.144136764198,1.8268342
463,0.0020940772584675583,2,64,16,256,4,4,4,4.0,4.775373,25.852,16709.085521326797,3.4990115999999998
464,0.0020940772584675583,2,64,16,256,4,2,2,4.0,4.775373,25.012,16569.983681209804,3.4698826
465,0.0020225903111856323,1,32,16,256,4,4,2,3.1,4.944155,14.08,8993.547481861,1.8190262
466,0.002094090852550456,2,32,256,256,4,2,4,2.8,4.775342,27.883,17890.50840577,3.746435
467,0.0020940759429205155,2,4,128,256,4,2,4,3.3,4.775376,26.114,16997.991462695998,3.5595085
468,0.0020940772584675583,2,64,16,256,4,2,2,4.0,4.775373,25.012,16569.983681209804,3.4698826
469,0.002094073750345784,2,64,16,256,4,2,2,2.6,4.775381,25.012,16670.4076178003,3.4909063000000002
470,0.002094090852550456,2,64,16,256,8,4,4,2.8,4.775342,29.492,17290.076959126403,3.6206992000000002
471,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
472,0.002022591947535583,1,32,16,256,4,4,2,3.9,4.944151,14.08,8961.6385658438,1.8125738
473,0.002094075065890072,2,32,16,256,4,4,2,2.9,4.775378,24.963,16489.0130074318,3.4529231
474,0.0020940759429205155,2,64,16,128,4,2,4,3.3,4.775376,24.559,16447.5749394096,3.4442471
475,0.0020940772584675583,2,64,256,256,8,2,4,3.9,4.775373,31.741,18470.3877775287,3.8678418999999997
476,0.0020940759429205155,2,64,16,256,4,4,2,3.4,4.775376,25.22,16621.0500233616,3.4805741
477,0.0020225907202728716,1,64,16,256,4,4,4,3.3,4.944154,14.83,9200.064458661,1.8607965
478,0.002094090852550456,2,64,16,256,4,2,2,2.8,4.775342,25.012,16649.369322986404,3.4865292
479,0.002022591947535583,1,64,16,256,4,4,2,4.0,4.944151,14.212,9048.147364721,1.830071
480,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
481,0.0020209507926775296,1,32,16,256,4,4,2,2.7,4.948166,14.08,9023.2073270028,1.8235458
482,0.002020947525289127,1,64,16,256,4,4,4,2.0,4.948174,14.83,9302.328123195799,1.8799517000000001
483,0.002094073750345784,2,64,16,128,4,4,2,2.6,4.775381,24.474,16419.4541831788,3.4383548
484,0.002094075065890072,2,32,16,256,4,4,2,2.9,4.775378,24.963,16489.0130074318,3.4529231
485,0.0020209512011018223,1,32,16,256,4,4,2,2.8,4.948165,14.08,9017.0118853265,1.8222941
486,0.002022591947535583,1,64,16,256,4,4,2,3.9,4.944151,14.212,9051.0322768295,1.8306545
487,0.0020940772584675583,2,64,16,256,4,4,2,4.0,4.775373,25.22,16587.389438257498,3.4735275
488,0.002094073750345784,2,64,16,256,4,2,2,2.6,4.775381,25.012,16670.4076178003,3.4909063000000002
489,0.002094090852550456,2,64,8,256,8,4,2,2.8,4.775342,28.023,17075.129265022402,3.5756872
490,0.0020209507926775296,1,32,16,256,4,4,2,2.7,4.948166,14.08,9023.2073270028,1.8235458
491,0.0020209516095262806,1,64,16,256,8,4,2,2.9,4.948164,16.036,9369.413354948401,1.8935131
492,0.0020225907202728716,1,4,16,256,4,2,4,3.3,4.944154,14.411,9006.821210740201,1.8217113
493,0.002094072873317177,2,64,16,512,4,2,2,2.4,4.775383,26.532,17102.103014815002,3.581305
494,0.0020209512011018223,1,32,16,64,4,4,2,2.8,4.948165,12.791,8622.299237359,1.7425245999999999
495,0.0020209512011018223,1,32,512,256,4,2,2,2.8,4.948165,18.111,10682.964530875002,2.1589750000000003
496,0.0020940772584675583,2,128,16,256,8,4,4,4.0,4.775373,30.121,17554.4912926953,3.6760461
497,0.0020209516095262806,1,64,16,256,4,4,4,2.9,4.948164,14.83,9227.711792847602,1.8648759000000001
498,0.0020940772584675583,2,64,32,256,8,4,4,4.0,4.775373,29.642,17292.5601734961,3.6211957
499,0.002022591947535583,1,64,16,256,4,4,4,4.0,4.944151,14.83,9174.566833715498,1.8556405
