,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
214,40.0,9,8,1024,16384,16,2,1,3.1,0.00025,299.13,6.9878345,27.951338
215,40.0,9,8,1024,512,16,2,1,2.6,0.00025,188.01,5.312996,21.251984
216,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
217,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
218,33.898305084745765,9,8,1024,512,16,2,1,3.8,0.000295,188.01,6.229645685,21.117442999999998
219,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
220,26.38563219871679,9,4096,1024,512,16,2,1,3.0,0.00025,492.5,11.15134875,44.605395
221,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
222,40.0,9,8,1024,2048,16,2,1,3.3,0.00025,199.5,5.475446499999999,21.901785999999998
223,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
224,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
225,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
226,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
227,7.961783439490446,2,8,1024,512,16,2,1,2.9,0.001256,45.5,6.347138224,5.053454
228,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
229,40.0,9,8,1024,128,16,2,1,2.4,0.00025,185.41,5.2798845,21.119538
230,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
231,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
232,39.8406374501992,9,256,1024,8192,16,8,1,2.6,0.000251,273.27,6.642031025,26.462275
233,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
234,26.38563219871679,9,4096,1024,512,16,2,1,2.9,0.00025,492.5,11.15796125,44.631845
235,40.0,9,8,1024,512,16,2,1,2.4,0.00025,188.01,5.321892999999999,21.287571999999997
236,40.0,9,8,1024,512,16,2,16,2.9,0.00025,191.35,5.368444,21.473776
237,31.645569620253166,8,8,1024,8192,16,2,1,2.9,0.000316,226.0,7.0185303239999985,22.210538999999997
238,40.0,9,8,1024,512,16,2,1,2.2,0.00025,188.01,5.332457499999999,21.329829999999998
239,24.213075060532685,14,8,1024,512,16,2,1,2.9,0.000413,289.71,13.519693768000002,32.735336000000004
240,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
241,40.0,9,4,1024,512,16,2,1,2.9,0.00025,187.85,5.2970555,21.188222
242,22.779043280182233,7,128,1024,512,16,2,1,2.9,0.000439,151.65,7.457734633999999,16.988006
243,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
244,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
245,24.213075060532685,14,8,1024,512,16,2,1,2.9,0.000413,289.71,13.519693768000002,32.735336000000004
246,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
247,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
248,40.0,9,8,1024,512,16,2,1,2.6,0.00025,188.01,5.312996,21.251984
249,17.858048590062072,9,8,1024,65536,16,2,1,2.9,0.00025,598.65,11.898182500000003,47.59273
250,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
251,24.213075060532685,14,8,1024,128,1,2,1,2.9,0.000413,304.0,13.799782934,33.413517999999996
252,28.985507246376812,12,8,1024,512,16,2,1,3.6,0.000345,249.04,9.673271804999999,28.038469
253,8.130081300813009,1,8,1024,512,16,2,1,2.9,0.00123,25.108,3.37468458,2.743646
254,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
255,40.0,9,2048,2048,512,16,2,1,2.1,0.00025,360.48,9.581385,38.32554
256,40.0,9,4,1024,512,16,2,1,2.9,0.00025,187.85,5.2970555,21.188222
257,40.0,9,8,256,1024,16,2,1,2.9,0.00025,157.58,4.3902715,17.561086
258,40.0,9,8,1024,512,16,2,1,3.3,0.00025,188.01,5.290197249999999,21.160788999999998
259,22.471910112359552,7,32,1024,2048,16,2,1,2.2,0.000445,159.63,7.758858464999999,17.435637
260,40.0,9,16,1024,512,16,2,1,2.9,0.00025,188.31,5.311742000000001,21.246968000000003
261,7.961783439490446,2,8,1024,512,16,2,1,2.9,0.001256,45.5,6.347138224,5.053454
262,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
263,0.0,7,512,8,512,16,2,1,2.9,0.0,0.0,0.0,0.0
264,40.0,9,8,16,512,16,2,1,2.9,0.00025,139.4,4.0078914999999995,16.031565999999998
265,28.985507246376812,12,8,128,512,16,2,1,2.9,0.000345,195.01,7.6051665449999994,22.043961
266,40.0,9,128,1024,4096,8,2,1,2.9,0.00025,200.48,5.6868965000000005,22.747586
267,39.8406374501992,9,1024,1024,512,16,2,1,2.1,0.000251,259.74,6.830942911999999,27.214912
268,22.42152466367713,15,8,1024,512,1,2,1,2.9,0.000446,328.13,16.034081330000003,35.950855000000004
269,22.271714922049,3,4,1024,512,16,2,1,2.9,0.000449,65.829,3.306390651,7.363899
270,39.8406374501992,9,8,1024,2048,16,2,1,2.5,0.000251,199.5,5.525127710999999,22.012461
271,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
272,40.0,9,8,1024,64,2,2,1,2.9,0.00025,173.86,5.095116,20.380464
273,40.0,9,64,1024,512,16,2,1,2.9,0.00025,190.72,5.374198500000001,21.496794
274,40.0,9,8,256,512,16,2,1,2.9,0.00025,153.01,4.32987825,17.319513
275,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
276,7.961783439490446,2,8,1024,512,16,1,1,2.9,0.001256,45.341,6.327091208,5.037493
277,26.455026455026452,13,512,1024,64,16,2,1,2.5,0.000378,311.1,13.116675978000002,34.700201
278,40.0,9,8,32,512,16,2,1,2.9,0.00025,143.67,4.040132,16.160528
279,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
280,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
281,40.0,9,8,64,512,16,2,1,2.9,0.00025,145.04,4.080753,16.323012
282,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
283,40.0,9,8,1024,512,16,2,1,2.8,0.00025,188.01,5.305211249999999,21.220844999999997
284,30.674846625766868,5,8,1024,512,16,8,16,2.9,0.000326,117.37,4.124321192,12.651292
285,40.0,9,8,1024,512,16,2,1,3.2,0.00025,188.01,5.292977499999999,21.171909999999997
286,40.0,9,32,1024,512,16,2,1,2.9,0.00025,189.06,5.33275525,21.331021
287,40.0,9,128,1024,512,16,2,1,2.9,0.00025,193.5,5.46048875,21.841955
288,40.0,9,4,1024,512,16,2,1,2.9,0.00025,187.85,5.2970555,21.188222
289,35.46099290780141,10,2048,1024,512,16,2,1,2.9,0.000282,352.1,10.300236120000003,36.52566
290,31.545741324921135,8,8,1024,512,16,2,1,2.9,0.000317,167.66,5.971755048,18.838344
291,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
292,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
293,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
294,40.0,9,8,64,256,16,2,1,2.9,0.00025,143.83,4.0559475,16.22379
295,40.0,9,8,1024,16384,16,2,2,2.9,0.00025,310.36,6.997193,27.988772
296,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
297,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
298,39.8406374501992,9,8,1024,1024,16,2,1,2.1,0.000251,192.57,5.420459706999999,21.595457
299,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
300,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
301,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
302,7.961783439490446,2,8,1024,512,16,2,1,2.9,0.001256,45.5,6.347138224,5.053454
303,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
304,40.0,9,8,512,256,16,2,1,2.9,0.00025,162.5,4.639289499999999,18.557157999999998
305,40.0,9,8,1024,512,4,2,1,2.9,0.00025,176.74,5.1466685,20.586674
306,31.545741324921135,8,8,1024,512,16,2,1,2.9,0.000317,167.66,5.971755048,18.838344
307,26.266299012835123,8,4096,1024,512,16,2,1,2.9,0.000317,438.36,12.565721500000002,39.639500000000005
308,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
309,40.0,9,8,16,512,16,2,1,2.9,0.00025,139.4,4.0078914999999995,16.031565999999998
310,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
311,35.46099290780141,10,8,1024,512,16,2,1,2.2,0.000282,208.35,6.670559976000001,23.654468
312,40.0,9,8,1024,512,16,2,1,2.8,0.00025,188.01,5.305211249999999,21.220844999999997
313,40.0,9,8,1024,2048,16,2,1,2.9,0.00025,199.5,5.487353,21.949412
314,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
315,7.961783439490446,2,512,2048,512,16,2,1,2.9,0.001256,61.977,8.763404648,6.977233
316,40.0,9,8,1024,512,16,1,1,2.9,0.00025,187.28,5.297166,21.188664
317,40.0,9,1024,1024,8192,16,2,1,2.9,0.00025,318.16,7.5951415,30.380566
318,40.0,9,8,1024,2048,16,2,1,2.0,0.00025,199.5,5.53129975,22.125199
319,31.347962382445143,11,8,1024,512,16,2,1,2.9,0.000319,228.69,8.236467712,25.819648
320,26.38563219871679,9,4096,1024,512,16,2,1,2.9,0.00025,492.5,11.15796125,44.631845
321,24.449877750611247,6,8,1024,512,16,2,1,2.9,0.000409,126.96,5.8268254530000005,14.246517
322,40.0,9,2048,32,512,16,2,1,2.9,0.00025,273.13,6.9681697499999995,27.872678999999998
323,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
324,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
325,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
326,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
327,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
328,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
329,24.213075060532685,14,8,1024,512,16,2,16,2.9,0.000413,293.06,13.629622804000002,33.001508
330,0.0,9,8,8,128,16,2,1,2.9,0.0,0.0,0.0,0.0
331,0.0,9,8,4,512,16,2,1,2.9,0.0,0.0,0.0,0.0
332,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
333,40.0,9,8,1024,16384,16,2,1,2.9,0.00025,299.13,6.99440925,27.977637
334,40.0,9,8,256,512,16,2,1,2.9,0.00025,153.01,4.32987825,17.319513
335,39.8406374501992,9,8,1024,16384,16,2,1,2.7,0.000251,299.13,7.030056694,28.008194
336,26.31578947368421,13,8,1024,512,16,2,1,2.6,0.00038,269.3,11.58534386,30.487747
337,40.0,9,8,1024,16384,16,2,1,2.9,0.00025,299.13,6.99440925,27.977637
338,26.455026455026452,13,8,1024,512,16,2,1,2.4,0.000378,269.3,11.541606678,30.533351
339,22.42152466367713,15,64,1024,512,16,2,1,2.9,0.000446,314.57,15.844250349999998,35.525225
340,40.0,9,8,1024,512,16,2,1,2.7,0.00025,188.01,5.308825250000001,21.235301
341,40.0,9,8,1024,512,16,2,1,2.2,0.00025,188.01,5.332457499999999,21.329829999999998
342,40.0,9,1024,1024,512,16,2,1,2.9,0.00025,259.74,6.755582250000001,27.022329
343,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
344,40.0,9,8,1024,512,16,2,1,3.0,0.00025,188.01,5.298538499999999,21.194153999999997
345,40.0,9,128,1024,512,16,2,1,2.9,0.00025,193.5,5.46048875,21.841955
346,40.0,9,8,16,8192,16,2,16,3.4,0.00025,196.61,4.9600825,19.84033
347,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
348,28.985507246376812,12,8,1024,512,16,2,1,3.0,0.000345,249.04,9.698900129999998,28.112754
349,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
350,40.0,9,8,1024,64,16,2,1,2.9,0.00025,185.12,5.25432775,21.017311
351,40.0,9,8,1024,512,16,2,1,3.2,0.00025,188.01,5.292977499999999,21.171909999999997
352,40.0,9,8,64,512,16,2,1,2.9,0.00025,145.04,4.080753,16.323012
353,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
354,22.42152466367713,15,8,1024,512,16,2,1,2.9,0.000446,310.05,15.628356468,35.041157999999996
355,40.0,9,16,1024,512,16,2,1,2.9,0.00025,188.31,5.311742000000001,21.246968000000003
356,40.0,9,8,1024,512,8,2,1,2.9,0.00025,165.21,5.11820675,20.472827
357,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
358,26.38563219871679,9,4096,1024,512,16,2,1,2.9,0.00025,492.5,11.15796125,44.631845
359,40.0,9,128,1024,512,16,2,1,2.8,0.00025,193.5,5.46384575,21.855383
360,39.8406374501992,9,8,1024,512,16,2,1,2.5,0.000251,188.01,5.338595554999999,21.269305
361,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
362,40.0,9,512,1024,512,16,2,1,2.9,0.00025,218.96,6.062787,24.251148
363,35.46099290780141,10,8,1024,512,16,2,1,2.9,0.000282,208.35,6.633010830000001,23.521315
364,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
365,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
366,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
367,40.0,9,16,64,512,16,2,1,2.9,0.00025,145.35,4.09061775,16.362471
368,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
369,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
370,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
371,31.347962382445143,11,8,1024,512,16,2,1,2.9,0.000319,228.69,8.236467712,25.819648
372,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
373,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
374,40.0,9,8,2048,512,16,2,1,2.9,0.00025,231.06,6.593569250000001,26.374277
375,21.141649048625794,16,8,1024,512,16,2,1,2.9,0.000473,330.39,17.664202028000002,37.345036
376,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
377,33.898305084745765,9,8,1024,128,16,2,2,3.5,0.000295,185.78,6.188071925000001,20.976515000000003
378,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
379,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
380,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
381,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
382,15.510634540467878,14,8,1024,32768,16,2,1,3.2,0.000413,499.77,18.99367176,45.98952
383,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
384,40.0,9,8,2048,512,16,2,1,2.9,0.00025,231.06,6.593569250000001,26.374277
385,22.779043280182233,7,8,64,512,16,2,1,2.9,0.000439,113.89,5.585646352,12.723568
386,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
387,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
388,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
389,28.985507246376812,12,8,1024,4096,16,2,1,2.9,0.000345,278.72,10.273531785,29.778353
390,28.985507246376812,12,256,1024,512,16,2,1,2.9,0.000345,266.15,10.30610634,29.872771999999998
391,30.674846625766868,5,8,1024,512,16,4,1,2.9,0.000326,107.46,3.923270798,12.034573
392,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
393,40.0,9,8,1024,16384,16,2,1,2.9,0.00025,299.13,6.99440925,27.977637
394,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
395,0.0,9,8,128,512,16,16,1,2.9,0.0,0.0,0.0,0.0
396,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
397,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
398,31.746031746031747,8,8,1024,512,16,2,1,3.2,0.000315,167.66,5.925639510000001,18.811554
399,40.0,9,8,1024,512,1,2,1,2.9,0.00025,198.86,5.4330152499999995,21.732060999999998
400,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
401,40.0,9,8,2048,512,16,2,1,2.9,0.00025,231.06,6.593569250000001,26.374277
402,40.0,9,8,1024,512,16,2,1,2.0,0.00025,188.01,5.3449747499999996,21.379898999999998
403,40.0,9,4,1024,512,16,2,1,2.9,0.00025,187.85,5.2970555,21.188222
404,40.0,9,8,1024,4096,16,1,1,3.5,0.00025,216.97,5.69326375,22.773055
405,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
406,0.0,9,8,4,512,16,2,1,3.6,0.0,0.0,0.0,0.0
407,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
408,40.0,9,8,1024,512,8,2,1,2.9,0.00025,165.21,5.11820675,20.472827
409,30.674846625766868,5,8,64,512,16,2,1,2.9,0.000326,82.724,3.0215163300000007,9.268455000000001
410,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
411,40.0,9,4,1024,512,16,2,1,2.9,0.00025,187.85,5.2970555,21.188222
412,28.985507246376812,12,8,512,512,16,2,1,2.9,0.000345,216.65,8.53226745,24.73121
413,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
414,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
415,40.0,9,8,1024,512,16,2,2,2.9,0.00025,188.0,5.295648249999999,21.182592999999997
416,26.38563219871679,9,4096,1024,512,16,2,1,2.9,0.00025,492.5,11.15796125,44.631845
417,21.141649048625794,16,8,1024,512,16,2,1,3.9,0.000473,330.39,17.595341269000002,37.199453000000005
418,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
419,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
420,2.484472049689441,4,8,1024,512,16,2,1,2.9,0.004025,86.248,38.377066875,9.534675
421,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
422,8.130081300813009,1,8,1024,512,16,2,1,2.9,0.00123,25.108,3.37468458,2.743646
423,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
424,31.545741324921135,8,8,1024,512,16,2,1,2.9,0.000317,167.66,5.971755048,18.838344
425,31.545741324921135,8,8,1024,64,16,2,1,2.9,0.000317,164.77,5.911205195,18.647334999999998
426,28.985507246376812,12,8,1024,512,16,2,1,2.9,0.000345,249.04,9.70449189,28.128962
427,40.0,9,8,128,512,16,2,1,2.2,0.00025,147.48,4.18897975,16.755919
428,24.213075060532685,14,8,1024,512,16,2,1,2.9,0.000413,289.71,13.519693768000002,32.735336000000004
429,40.0,9,8,1024,512,16,2,1,2.6,0.00025,188.01,5.312996,21.251984
430,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
431,33.898305084745765,9,8,1024,512,16,2,1,3.8,0.000295,188.01,6.229645685,21.117442999999998
432,31.545741324921135,8,8,1024,512,16,2,1,2.9,0.000317,167.66,5.971755048,18.838344
433,8.130081300813009,1,8,1024,512,16,2,1,2.6,0.00123,25.108,3.39891681,2.763347
434,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
435,39.8406374501992,9,256,1024,16384,16,2,1,2.2,0.000251,311.96,7.376706769999999,29.38927
436,40.0,9,8,1024,512,16,2,1,2.9,0.00025,188.01,5.301874499999999,21.207497999999998
437,40.0,9,8,1024,64,16,2,2,2.9,0.00025,185.25,5.25483,21.01932
438,40.0,9,8,1024,512,2,2,1,2.9,0.00025,176.74,5.1426305,20.570522
439,40.0,9,8,1024,512,16,2,1,3.0,0.00025,188.01,5.298538499999999,21.194153999999997
